0.158 0.108 
0.158 0.108 
0.158 0.11 
0.158 0.11 
0.158 0.112 
0.158 0.112 
0.158 0.114 
0.158 0.114 
0.158 0.116 
0.158 0.116 
0.158 0.118 
0.158 0.118 
0.158 0.12 
0.158 0.12 
0.158 0.122 
0.158 0.122 
0.158 0.124 
0.158 0.124 
0.158 0.126 
0.158 0.126 
0.476 0.066 
0.476 0.068 
0.476 0.064 
0.476 0.068 
0.476 0.064 
0.476 0.07 
0.476 0.062 
0.476 0.07 
0.476 0.062 
0.476 0.072 
0.476 0.06 
0.476 0.072 
0.476 0.06 
0.476 0.074 
0.476 0.058 
0.476 0.074 
0.476 0.058 
0.476 0.076 
0.476 0.056 
0.476 0.076 
0.476 0.056 
0.476 0.078 
0.476 0.054 
0.476 0.078 
0.476 0.054 
0.476 0.08 
0.476 0.052 
0.476 0.08 
0.476 0.052 
0.476 0.082 
0.476 0.05 
0.476 0.082 
0.476 0.05 
0.476 0.084 
0.476 0.048 
0.476 0.084 
0.476 0.048 
0.476 0.086 
0.476 0.046 
0.476 0.086 
0.476 0.046 
0.476 0.088 
0.476 0.044 
0.476 0.088 
0.476 0.044 
0.476 0.09 
0.476 0.042 
0.476 0.09 
0.476 0.042 
0.476 0.092 
0.476 0.04 
0.476 0.092 
0.476 0.04 
0.476 0.094 
0.476 0.038 
0.476 0.094 
0.476 0.038 
0.476 0.096 
0.476 0.036 
0.476 0.096 
0.476 0.036 
0.476 0.098 
0.476 0.034 
0.476 0.098 
0.476 0.034 
0.476 0.1 
0.476 0.032 
0.476 0.1 
0.476 0.032 
0.476 0.102 
0.476 0.03 
0.476 0.102 
0.476 0.03 
0.476 0.104 
0.476 0.028 
0.476 0.104 
0.476 0.028 
0.476 0.106 
0.476 0.026 
0.476 0.106 
0.476 0.026 
0.476 0.108 
0.476 0.024 
0.476 0.108 
0.476 0.024 
0.476 0.11 
0.476 0.022 
0.476 0.11 
0.476 0.022 
0.476 0.112 
0.476 0.112 
0.476 0.114 
0.476 0.114 
0.476 0.116 
0.476 0.116 
0.476 0.118 
0.476 0.118 
0.476 0.12 
0.476 0.12 
0.476 0.122 
0.476 0.122 
0.476 0.124 
0.476 0.124 
0.476 0.126 
0.476 0.126 
0.476 0.128 
0.476 0.128 
0.476 0.13 
0.476 0.13 
0.476 0.132 
0.476 0.132 
0.476 0.134 
0.476 0.134 
0.476 0.136 
0.476 0.136 
0.476 0.138 
0.476 0.138 
0.476 0.14 
0.476 0.14 
0.476 0.142 
0.476 0.142 
0.476 0.144 
0.476 0.144 
0.476 0.146 
0.476 0.146 
0.476 0.148 
0.476 0.148 
0.476 0.15 
0.476 0.15 
0.476 0.044 
0.476 0.046 
0.476 0.042 
0.476 0.046 
0.476 0.042 
0.476 0.048 
0.476 0.04 
0.476 0.048 
0.476 0.04 
0.476 0.05 
0.476 0.038 
0.476 0.05 
0.476 0.038 
0.476 0.052 
0.476 0.036 
0.476 0.052 
0.476 0.036 
0.476 0.054 
0.476 0.034 
0.476 0.054 
0.476 0.034 
0.476 0.056 
0.476 0.032 
0.476 0.056 
0.476 0.032 
0.476 0.058 
0.476 0.03 
0.476 0.058 
0.476 0.03 
0.476 0.06 
0.476 0.028 
0.476 0.06 
0.476 0.028 
0.476 0.062 
0.476 0.026 
0.476 0.062 
0.476 0.026 
0.476 0.064 
0.476 0.024 
0.476 0.064 
0.476 0.024 
0.476 0.066 
0.476 0.066 
0.476 0.068 
0.476 0.068 
0.476 0.07 
0.476 0.07 
0.476 0.072 
0.476 0.072 
0.476 0.074 
0.476 0.074 
0.156 0.066 
0.156 0.068 
0.156 0.064 
0.156 0.068 
0.156 0.064 
0.156 0.07 
0.156 0.062 
0.156 0.07 
0.156 0.062 
0.156 0.072 
0.156 0.06 
0.156 0.072 
0.156 0.06 
0.156 0.074 
0.156 0.058 
0.156 0.074 
0.156 0.058 
0.156 0.076 
0.156 0.056 
0.156 0.076 
0.156 0.056 
0.156 0.078 
0.156 0.054 
0.156 0.078 
0.156 0.054 
0.156 0.08 
0.156 0.052 
0.156 0.08 
0.156 0.052 
0.156 0.082 
0.156 0.05 
0.156 0.082 
0.156 0.05 
0.156 0.084 
0.156 0.048 
0.156 0.084 
0.156 0.048 
0.156 0.086 
0.156 0.046 
0.156 0.086 
0.156 0.046 
0.156 0.088 
0.156 0.044 
0.156 0.088 
0.156 0.044 
0.156 0.09 
0.156 0.042 
0.156 0.09 
0.156 0.042 
0.156 0.092 
0.156 0.04 
0.156 0.092 
0.156 0.04 
0.156 0.094 
0.156 0.038 
0.156 0.094 
0.156 0.038 
0.156 0.096 
0.156 0.036 
0.156 0.096 
0.156 0.036 
0.156 0.098 
0.156 0.034 
0.156 0.098 
0.156 0.034 
0.156 0.1 
0.156 0.032 
0.156 0.1 
0.156 0.032 
0.156 0.102 
0.156 0.03 
0.156 0.102 
0.156 0.03 
0.156 0.104 
0.156 0.104 
0.156 0.106 
0.156 0.106 
0.156 0.108 
0.156 0.108 
0.156 0.11 
0.156 0.11 
0.156 0.112 
0.156 0.112 
0.156 0.114 
0.156 0.114 
0.156 0.116 
0.156 0.116 
0.156 0.118 
0.156 0.118 
0.156 0.12 
0.156 0.12 
0.156 0.122 
0.156 0.122 
0.156 0.124 
0.156 0.124 
0.478 0.066 
0.478 0.068 
0.478 0.064 
0.478 0.068 
0.478 0.064 
0.478 0.07 
0.478 0.062 
0.478 0.07 
0.478 0.062 
0.478 0.072 
0.478 0.06 
0.478 0.072 
0.478 0.06 
0.478 0.074 
0.478 0.058 
0.478 0.074 
0.478 0.058 
0.478 0.076 
0.478 0.056 
0.478 0.076 
0.478 0.056 
0.478 0.078 
0.478 0.054 
0.478 0.078 
0.478 0.054 
0.478 0.08 
0.478 0.052 
0.478 0.08 
0.478 0.052 
0.478 0.082 
0.478 0.05 
0.478 0.082 
0.478 0.05 
0.478 0.084 
0.478 0.048 
0.478 0.084 
0.478 0.048 
0.478 0.086 
0.478 0.046 
0.478 0.086 
0.478 0.046 
0.478 0.088 
0.478 0.044 
0.478 0.088 
0.478 0.044 
0.478 0.09 
0.478 0.042 
0.478 0.09 
0.478 0.042 
0.478 0.092 
0.478 0.04 
0.478 0.092 
0.478 0.04 
0.478 0.094 
0.478 0.038 
0.478 0.094 
0.478 0.038 
0.478 0.096 
0.478 0.036 
0.478 0.096 
0.478 0.036 
0.478 0.098 
0.478 0.034 
0.478 0.098 
0.478 0.034 
0.478 0.1 
0.478 0.032 
0.478 0.1 
0.478 0.032 
0.478 0.102 
0.478 0.03 
0.478 0.102 
0.478 0.03 
0.478 0.104 
0.478 0.028 
0.478 0.104 
0.478 0.028 
0.478 0.106 
0.478 0.026 
0.478 0.106 
0.478 0.026 
0.478 0.108 
0.478 0.024 
0.478 0.108 
0.478 0.024 
0.478 0.11 
0.478 0.022 
0.478 0.11 
0.478 0.022 
0.478 0.112 
0.478 0.112 
0.478 0.114 
0.478 0.114 
0.478 0.116 
0.478 0.116 
0.478 0.118 
0.478 0.118 
0.478 0.12 
0.478 0.12 
0.478 0.122 
0.478 0.122 
0.478 0.124 
0.478 0.124 
0.478 0.126 
0.478 0.126 
0.478 0.128 
0.478 0.128 
0.478 0.13 
0.478 0.13 
0.478 0.132 
0.478 0.132 
0.478 0.134 
0.478 0.134 
0.478 0.136 
0.478 0.136 
0.478 0.138 
0.478 0.138 
0.478 0.14 
0.478 0.14 
0.478 0.142 
0.478 0.142 
0.478 0.144 
0.478 0.144 
0.478 0.146 
0.478 0.146 
0.478 0.148 
0.478 0.148 
0.478 0.15 
0.478 0.15 
0.478 0.044 
0.478 0.046 
0.478 0.042 
0.478 0.046 
0.478 0.042 
0.478 0.048 
0.478 0.04 
0.478 0.048 
0.478 0.04 
0.478 0.05 
0.478 0.038 
0.478 0.05 
0.478 0.038 
0.478 0.052 
0.478 0.036 
0.478 0.052 
0.478 0.036 
0.478 0.054 
0.478 0.034 
0.478 0.054 
0.478 0.034 
0.478 0.056 
0.478 0.032 
0.478 0.056 
0.478 0.032 
0.478 0.058 
0.478 0.03 
0.478 0.058 
0.478 0.03 
0.478 0.06 
0.478 0.028 
0.478 0.06 
0.478 0.028 
0.478 0.062 
0.478 0.026 
0.478 0.062 
0.478 0.026 
0.478 0.064 
0.478 0.024 
0.478 0.064 
0.478 0.024 
0.478 0.066 
0.478 0.066 
0.478 0.068 
0.478 0.068 
0.478 0.07 
0.478 0.07 
0.478 0.072 
0.478 0.072 
0.478 0.074 
0.478 0.074 
0.154 0.066 
0.154 0.068 
0.154 0.064 
0.154 0.068 
0.154 0.064 
0.154 0.07 
0.154 0.062 
0.154 0.07 
0.154 0.062 
0.154 0.072 
0.154 0.06 
0.154 0.072 
0.154 0.06 
0.154 0.074 
0.154 0.058 
0.154 0.074 
0.154 0.058 
0.154 0.076 
0.154 0.056 
0.154 0.076 
0.154 0.056 
0.154 0.078 
0.154 0.054 
0.154 0.078 
0.154 0.054 
0.154 0.08 
0.154 0.052 
0.154 0.08 
0.154 0.052 
0.154 0.082 
0.154 0.05 
0.154 0.082 
0.154 0.05 
0.154 0.084 
0.154 0.048 
0.154 0.084 
0.154 0.048 
0.154 0.086 
0.154 0.046 
0.154 0.086 
0.154 0.046 
0.154 0.088 
0.154 0.044 
0.154 0.088 
0.154 0.044 
0.154 0.09 
0.154 0.042 
0.154 0.09 
0.154 0.042 
0.154 0.092 
0.154 0.04 
0.154 0.092 
0.154 0.04 
0.154 0.094 
0.154 0.038 
0.154 0.094 
0.154 0.038 
0.154 0.096 
0.154 0.036 
0.154 0.096 
0.154 0.036 
0.154 0.098 
0.154 0.034 
0.154 0.098 
0.154 0.034 
0.154 0.1 
0.154 0.032 
0.154 0.1 
0.154 0.032 
0.154 0.102 
0.154 0.03 
0.154 0.102 
0.154 0.03 
0.154 0.104 
0.154 0.104 
0.154 0.106 
0.154 0.106 
0.154 0.108 
0.154 0.108 
0.154 0.11 
0.154 0.11 
0.154 0.112 
0.154 0.112 
0.154 0.114 
0.154 0.114 
0.154 0.116 
0.154 0.116 
0.154 0.118 
0.154 0.118 
0.154 0.12 
0.154 0.12 
0.154 0.122 
0.154 0.122 
0.48 0.066 
0.48 0.068 
0.48 0.064 
0.48 0.068 
0.48 0.064 
0.48 0.07 
0.48 0.062 
0.48 0.07 
0.48 0.062 
0.48 0.072 
0.48 0.06 
0.48 0.072 
0.48 0.06 
0.48 0.074 
0.48 0.058 
0.48 0.074 
0.48 0.058 
0.48 0.076 
0.48 0.056 
0.48 0.076 
0.48 0.056 
0.48 0.078 
0.48 0.054 
0.48 0.078 
0.48 0.054 
0.48 0.08 
0.48 0.052 
0.48 0.08 
0.48 0.052 
0.48 0.082 
0.48 0.05 
0.48 0.082 
0.48 0.05 
0.48 0.084 
0.48 0.048 
0.48 0.084 
0.48 0.048 
0.48 0.086 
0.48 0.046 
0.48 0.086 
0.48 0.046 
0.48 0.088 
0.48 0.044 
0.48 0.088 
0.48 0.044 
0.48 0.09 
0.48 0.042 
0.48 0.09 
0.48 0.042 
0.48 0.092 
0.48 0.04 
0.48 0.092 
0.48 0.04 
0.48 0.094 
0.48 0.038 
0.48 0.094 
0.48 0.038 
0.48 0.096 
0.48 0.036 
0.48 0.096 
0.48 0.036 
0.48 0.098 
0.48 0.034 
0.48 0.098 
0.48 0.034 
0.48 0.1 
0.48 0.032 
0.48 0.1 
0.48 0.032 
0.48 0.102 
0.48 0.03 
0.48 0.102 
0.48 0.03 
0.48 0.104 
0.48 0.028 
0.48 0.104 
0.48 0.028 
0.48 0.106 
0.48 0.026 
0.48 0.106 
0.48 0.026 
0.48 0.108 
0.48 0.024 
0.48 0.108 
0.48 0.024 
0.48 0.11 
0.48 0.022 
0.48 0.11 
0.48 0.022 
0.48 0.112 
0.48 0.112 
0.48 0.114 
0.48 0.114 
0.48 0.116 
0.48 0.116 
0.48 0.118 
0.48 0.118 
0.48 0.12 
0.48 0.12 
0.48 0.122 
0.48 0.122 
0.48 0.124 
0.48 0.124 
0.48 0.126 
0.48 0.126 
0.48 0.128 
0.48 0.128 
0.48 0.13 
0.48 0.13 
0.48 0.132 
0.48 0.132 
0.48 0.134 
0.48 0.134 
0.48 0.136 
0.48 0.136 
0.48 0.138 
0.48 0.138 
0.48 0.14 
0.48 0.14 
0.48 0.142 
0.48 0.142 
0.48 0.144 
0.48 0.144 
0.48 0.146 
0.48 0.146 
0.48 0.148 
0.48 0.148 
0.48 0.044 
0.48 0.046 
0.48 0.042 
0.48 0.046 
0.48 0.042 
0.48 0.048 
0.48 0.04 
0.48 0.048 
0.48 0.04 
0.48 0.05 
0.48 0.038 
0.48 0.05 
0.48 0.038 
0.48 0.052 
0.48 0.036 
0.48 0.052 
0.48 0.036 
0.48 0.054 
0.48 0.034 
0.48 0.054 
0.48 0.034 
0.48 0.056 
0.48 0.032 
0.48 0.056 
0.48 0.032 
0.48 0.058 
0.48 0.03 
0.48 0.058 
0.48 0.03 
0.48 0.06 
0.48 0.028 
0.48 0.06 
0.48 0.028 
0.48 0.062 
0.48 0.026 
0.48 0.062 
0.48 0.026 
0.48 0.064 
0.48 0.024 
0.48 0.064 
0.48 0.024 
0.48 0.066 
0.48 0.066 
0.48 0.068 
0.48 0.068 
0.48 0.07 
0.48 0.07 
0.48 0.072 
0.48 0.072 
0.152 0.066 
0.152 0.068 
0.152 0.064 
0.152 0.068 
0.152 0.064 
0.152 0.07 
0.152 0.062 
0.152 0.07 
0.152 0.062 
0.152 0.072 
0.152 0.06 
0.152 0.072 
0.152 0.06 
0.152 0.074 
0.152 0.058 
0.152 0.074 
0.152 0.058 
0.152 0.076 
0.152 0.056 
0.152 0.076 
0.152 0.056 
0.152 0.078 
0.152 0.054 
0.152 0.078 
0.152 0.054 
0.152 0.08 
0.152 0.052 
0.152 0.08 
0.152 0.052 
0.152 0.082 
0.152 0.05 
0.152 0.082 
0.152 0.05 
0.152 0.084 
0.152 0.048 
0.152 0.084 
0.152 0.048 
0.152 0.086 
0.152 0.046 
0.152 0.086 
0.152 0.046 
0.152 0.088 
0.152 0.044 
0.152 0.088 
0.152 0.044 
0.152 0.09 
0.152 0.042 
0.152 0.09 
0.152 0.042 
0.152 0.092 
0.152 0.04 
0.152 0.092 
0.152 0.04 
0.152 0.094 
0.152 0.038 
0.152 0.094 
0.152 0.038 
0.152 0.096 
0.152 0.036 
0.152 0.096 
0.152 0.036 
0.152 0.098 
0.152 0.034 
0.152 0.098 
0.152 0.034 
0.152 0.1 
0.152 0.032 
0.152 0.1 
0.152 0.032 
0.152 0.102 
0.152 0.03 
0.152 0.102 
0.152 0.03 
0.152 0.104 
0.152 0.104 
0.152 0.106 
0.152 0.106 
0.152 0.108 
0.152 0.108 
0.152 0.11 
0.152 0.11 
0.152 0.112 
0.152 0.112 
0.152 0.114 
0.152 0.114 
0.152 0.116 
0.152 0.116 
0.152 0.118 
0.152 0.118 
0.152 0.12 
0.152 0.12 
0.482 0.066 
0.482 0.068 
0.482 0.064 
0.482 0.068 
0.482 0.064 
0.482 0.07 
0.482 0.062 
0.482 0.07 
0.482 0.062 
0.482 0.072 
0.482 0.06 
0.482 0.072 
0.482 0.06 
0.482 0.074 
0.482 0.058 
0.482 0.074 
0.482 0.058 
0.482 0.076 
0.482 0.056 
0.482 0.076 
0.482 0.056 
0.482 0.078 
0.482 0.054 
0.482 0.078 
0.482 0.054 
0.482 0.08 
0.482 0.052 
0.482 0.08 
0.482 0.052 
0.482 0.082 
0.482 0.05 
0.482 0.082 
0.482 0.05 
0.482 0.084 
0.482 0.048 
0.482 0.084 
0.482 0.048 
0.482 0.086 
0.482 0.046 
0.482 0.086 
0.482 0.046 
0.482 0.088 
0.482 0.044 
0.482 0.088 
0.482 0.044 
0.482 0.09 
0.482 0.042 
0.482 0.09 
0.482 0.042 
0.482 0.092 
0.482 0.04 
0.482 0.092 
0.482 0.04 
0.482 0.094 
0.482 0.038 
0.482 0.094 
0.482 0.038 
0.482 0.096 
0.482 0.036 
0.482 0.096 
0.482 0.036 
0.482 0.098 
0.482 0.034 
0.482 0.098 
0.482 0.034 
0.482 0.1 
0.482 0.032 
0.482 0.1 
0.482 0.032 
0.482 0.102 
0.482 0.03 
0.482 0.102 
0.482 0.03 
0.482 0.104 
0.482 0.028 
0.482 0.104 
0.482 0.028 
0.482 0.106 
0.482 0.026 
0.482 0.106 
0.482 0.026 
0.482 0.108 
0.482 0.024 
0.482 0.108 
0.482 0.024 
0.482 0.11 
0.482 0.022 
0.482 0.11 
0.482 0.022 
0.482 0.112 
0.482 0.112 
0.482 0.114 
0.482 0.114 
0.482 0.116 
0.482 0.116 
0.482 0.118 
0.482 0.118 
0.482 0.12 
0.482 0.12 
0.482 0.122 
0.482 0.122 
0.482 0.124 
0.482 0.124 
0.482 0.126 
0.482 0.126 
0.482 0.128 
0.482 0.128 
0.482 0.13 
0.482 0.13 
0.482 0.132 
0.482 0.132 
0.482 0.134 
0.482 0.134 
0.482 0.136 
0.482 0.136 
0.482 0.138 
0.482 0.138 
0.482 0.14 
0.482 0.14 
0.482 0.142 
0.482 0.142 
0.482 0.144 
0.482 0.144 
0.482 0.146 
0.482 0.146 
0.482 0.148 
0.482 0.148 
0.482 0.044 
0.482 0.046 
0.482 0.042 
0.482 0.046 
0.482 0.042 
0.482 0.048 
0.482 0.04 
0.482 0.048 
0.482 0.04 
0.482 0.05 
0.482 0.038 
0.482 0.05 
0.482 0.038 
0.482 0.052 
0.482 0.036 
0.482 0.052 
0.482 0.036 
0.482 0.054 
0.482 0.034 
0.482 0.054 
0.482 0.034 
0.482 0.056 
0.482 0.032 
0.482 0.056 
0.482 0.032 
0.482 0.058 
0.482 0.03 
0.482 0.058 
0.482 0.03 
0.482 0.06 
0.482 0.028 
0.482 0.06 
0.482 0.028 
0.482 0.062 
0.482 0.026 
0.482 0.062 
0.482 0.026 
0.482 0.064 
0.482 0.024 
0.482 0.064 
0.482 0.024 
0.482 0.066 
0.482 0.066 
0.482 0.068 
0.482 0.068 
0.482 0.07 
0.482 0.07 
0.482 0.072 
0.482 0.072 
0.15 0.066 
0.15 0.068 
0.15 0.064 
0.15 0.068 
0.15 0.064 
0.15 0.07 
0.15 0.062 
0.15 0.07 
0.15 0.062 
0.15 0.072 
0.15 0.06 
0.15 0.072 
0.15 0.06 
0.15 0.074 
0.15 0.058 
0.15 0.074 
0.15 0.058 
0.15 0.076 
0.15 0.056 
0.15 0.076 
0.15 0.056 
0.15 0.078 
0.15 0.054 
0.15 0.078 
0.15 0.054 
0.15 0.08 
0.15 0.052 
0.15 0.08 
0.15 0.052 
0.15 0.082 
0.15 0.05 
0.15 0.082 
0.15 0.05 
0.15 0.084 
0.15 0.048 
0.15 0.084 
0.15 0.048 
0.15 0.086 
0.15 0.046 
0.15 0.086 
0.15 0.046 
0.15 0.088 
0.15 0.044 
0.15 0.088 
0.15 0.044 
0.15 0.09 
0.15 0.042 
0.15 0.09 
0.15 0.042 
0.15 0.092 
0.15 0.04 
0.15 0.092 
0.15 0.04 
0.15 0.094 
0.15 0.038 
0.15 0.094 
0.15 0.038 
0.15 0.096 
0.15 0.036 
0.15 0.096 
0.15 0.036 
0.15 0.098 
0.15 0.034 
0.15 0.098 
0.15 0.034 
0.15 0.1 
0.15 0.032 
0.15 0.1 
0.15 0.032 
0.15 0.102 
0.15 0.102 
0.15 0.104 
0.15 0.104 
0.15 0.106 
0.15 0.106 
0.15 0.108 
0.15 0.108 
0.15 0.11 
0.15 0.11 
0.15 0.112 
0.15 0.112 
0.15 0.114 
0.15 0.114 
0.15 0.116 
0.15 0.116 
0.15 0.118 
0.15 0.118 
0.484 0.066 
0.484 0.068 
0.484 0.064 
0.484 0.068 
0.484 0.064 
0.484 0.07 
0.484 0.062 
0.484 0.07 
0.484 0.062 
0.484 0.072 
0.484 0.06 
0.484 0.072 
0.484 0.06 
0.484 0.074 
0.484 0.058 
0.484 0.074 
0.484 0.058 
0.484 0.076 
0.484 0.056 
0.484 0.076 
0.484 0.056 
0.484 0.078 
0.484 0.054 
0.484 0.078 
0.484 0.054 
0.484 0.08 
0.484 0.052 
0.484 0.08 
0.484 0.052 
0.484 0.082 
0.484 0.05 
0.484 0.082 
0.484 0.05 
0.484 0.084 
0.484 0.048 
0.484 0.084 
0.484 0.048 
0.484 0.086 
0.484 0.046 
0.484 0.086 
0.484 0.046 
0.484 0.088 
0.484 0.044 
0.484 0.088 
0.484 0.044 
0.484 0.09 
0.484 0.042 
0.484 0.09 
0.484 0.042 
0.484 0.092 
0.484 0.04 
0.484 0.092 
0.484 0.04 
0.484 0.094 
0.484 0.038 
0.484 0.094 
0.484 0.038 
0.484 0.096 
0.484 0.036 
0.484 0.096 
0.484 0.036 
0.484 0.098 
0.484 0.034 
0.484 0.098 
0.484 0.034 
0.484 0.1 
0.484 0.032 
0.484 0.1 
0.484 0.032 
0.484 0.102 
0.484 0.03 
0.484 0.102 
0.484 0.03 
0.484 0.104 
0.484 0.028 
0.484 0.104 
0.484 0.028 
0.484 0.106 
0.484 0.026 
0.484 0.106 
0.484 0.026 
0.484 0.108 
0.484 0.024 
0.484 0.108 
0.484 0.024 
0.484 0.11 
0.484 0.022 
0.484 0.11 
0.484 0.022 
0.484 0.112 
0.484 0.112 
0.484 0.114 
0.484 0.114 
0.484 0.116 
0.484 0.116 
0.484 0.118 
0.484 0.118 
0.484 0.12 
0.484 0.12 
0.484 0.122 
0.484 0.122 
0.484 0.124 
0.484 0.124 
0.484 0.126 
0.484 0.126 
0.484 0.128 
0.484 0.128 
0.484 0.13 
0.484 0.13 
0.484 0.132 
0.484 0.132 
0.484 0.134 
0.484 0.134 
0.484 0.136 
0.484 0.136 
0.484 0.138 
0.484 0.138 
0.484 0.14 
0.484 0.14 
0.484 0.142 
0.484 0.142 
0.484 0.144 
0.484 0.144 
0.484 0.146 
0.484 0.146 
0.484 0.148 
0.484 0.148 
0.484 0.044 
0.484 0.046 
0.484 0.042 
0.484 0.046 
0.484 0.042 
0.484 0.048 
0.484 0.04 
0.484 0.048 
0.484 0.04 
0.484 0.05 
0.484 0.038 
0.484 0.05 
0.484 0.038 
0.484 0.052 
0.484 0.036 
0.484 0.052 
0.484 0.036 
0.484 0.054 
0.484 0.034 
0.484 0.054 
0.484 0.034 
0.484 0.056 
0.484 0.032 
0.484 0.056 
0.484 0.032 
0.484 0.058 
0.484 0.03 
0.484 0.058 
0.484 0.03 
0.484 0.06 
0.484 0.028 
0.484 0.06 
0.484 0.028 
0.484 0.062 
0.484 0.026 
0.484 0.062 
0.484 0.026 
0.484 0.064 
0.484 0.024 
0.484 0.064 
0.484 0.024 
0.484 0.066 
0.484 0.066 
0.484 0.068 
0.484 0.068 
0.484 0.07 
0.484 0.07 
0.484 0.072 
0.484 0.072 
0.148 0.066 
0.148 0.068 
0.148 0.064 
0.148 0.068 
0.148 0.064 
0.148 0.07 
0.148 0.062 
0.148 0.07 
0.148 0.062 
0.148 0.072 
0.148 0.06 
0.148 0.072 
0.148 0.06 
0.148 0.074 
0.148 0.058 
0.148 0.074 
0.148 0.058 
0.148 0.076 
0.148 0.056 
0.148 0.076 
0.148 0.056 
0.148 0.078 
0.148 0.054 
0.148 0.078 
0.148 0.054 
0.148 0.08 
0.148 0.052 
0.148 0.08 
0.148 0.052 
0.148 0.082 
0.148 0.05 
0.148 0.082 
0.148 0.05 
0.148 0.084 
0.148 0.048 
0.148 0.084 
0.148 0.048 
0.148 0.086 
0.148 0.046 
0.148 0.086 
0.148 0.046 
0.148 0.088 
0.148 0.044 
0.148 0.088 
0.148 0.044 
0.148 0.09 
0.148 0.042 
0.148 0.09 
0.148 0.042 
0.148 0.092 
0.148 0.04 
0.148 0.092 
0.148 0.04 
0.148 0.094 
0.148 0.038 
0.148 0.094 
0.148 0.038 
0.148 0.096 
0.148 0.036 
0.148 0.096 
0.148 0.036 
0.148 0.098 
0.148 0.034 
0.148 0.098 
0.148 0.034 
0.148 0.1 
0.148 0.032 
0.148 0.1 
0.148 0.032 
0.148 0.102 
0.148 0.102 
0.148 0.104 
0.148 0.104 
0.148 0.106 
0.148 0.106 
0.148 0.108 
0.148 0.108 
0.148 0.11 
0.148 0.11 
0.148 0.112 
0.148 0.112 
0.148 0.114 
0.148 0.114 
0.148 0.116 
0.148 0.116 
0.486 0.066 
0.486 0.068 
0.486 0.064 
0.486 0.068 
0.486 0.064 
0.486 0.07 
0.486 0.062 
0.486 0.07 
0.486 0.062 
0.486 0.072 
0.486 0.06 
0.486 0.072 
0.486 0.06 
0.486 0.074 
0.486 0.058 
0.486 0.074 
0.486 0.058 
0.486 0.076 
0.486 0.056 
0.486 0.076 
0.486 0.056 
0.486 0.078 
0.486 0.054 
0.486 0.078 
0.486 0.054 
0.486 0.08 
0.486 0.052 
0.486 0.08 
0.486 0.052 
0.486 0.082 
0.486 0.05 
0.486 0.082 
0.486 0.05 
0.486 0.084 
0.486 0.048 
0.486 0.084 
0.486 0.048 
0.486 0.086 
0.486 0.046 
0.486 0.086 
0.486 0.046 
0.486 0.088 
0.486 0.044 
0.486 0.088 
0.486 0.044 
0.486 0.09 
0.486 0.042 
0.486 0.09 
0.486 0.042 
0.486 0.092 
0.486 0.04 
0.486 0.092 
0.486 0.04 
0.486 0.094 
0.486 0.038 
0.486 0.094 
0.486 0.038 
0.486 0.096 
0.486 0.036 
0.486 0.096 
0.486 0.036 
0.486 0.098 
0.486 0.034 
0.486 0.098 
0.486 0.034 
0.486 0.1 
0.486 0.032 
0.486 0.1 
0.486 0.032 
0.486 0.102 
0.486 0.03 
0.486 0.102 
0.486 0.03 
0.486 0.104 
0.486 0.028 
0.486 0.104 
0.486 0.028 
0.486 0.106 
0.486 0.026 
0.486 0.106 
0.486 0.026 
0.486 0.108 
0.486 0.024 
0.486 0.108 
0.486 0.024 
0.486 0.11 
0.486 0.022 
0.486 0.11 
0.486 0.022 
0.486 0.112 
0.486 0.112 
0.486 0.114 
0.486 0.114 
0.486 0.116 
0.486 0.116 
0.486 0.118 
0.486 0.118 
0.486 0.12 
0.486 0.12 
0.486 0.122 
0.486 0.122 
0.486 0.124 
0.486 0.124 
0.486 0.126 
0.486 0.126 
0.486 0.128 
0.486 0.128 
0.486 0.13 
0.486 0.13 
0.486 0.132 
0.486 0.132 
0.486 0.134 
0.486 0.134 
0.486 0.136 
0.486 0.136 
0.486 0.138 
0.486 0.138 
0.486 0.14 
0.486 0.14 
0.486 0.142 
0.486 0.142 
0.486 0.144 
0.486 0.144 
0.486 0.146 
0.486 0.146 
0.486 0.148 
0.486 0.148 
0.486 0.044 
0.486 0.046 
0.486 0.042 
0.486 0.046 
0.486 0.042 
0.486 0.048 
0.486 0.04 
0.486 0.048 
0.486 0.04 
0.486 0.05 
0.486 0.038 
0.486 0.05 
0.486 0.038 
0.486 0.052 
0.486 0.036 
0.486 0.052 
0.486 0.036 
0.486 0.054 
0.486 0.034 
0.486 0.054 
0.486 0.034 
0.486 0.056 
0.486 0.032 
0.486 0.056 
0.486 0.032 
0.486 0.058 
0.486 0.03 
0.486 0.058 
0.486 0.03 
0.486 0.06 
0.486 0.028 
0.486 0.06 
0.486 0.028 
0.486 0.062 
0.486 0.026 
0.486 0.062 
0.486 0.026 
0.486 0.064 
0.486 0.024 
0.486 0.064 
0.486 0.024 
0.486 0.066 
0.486 0.066 
0.486 0.068 
0.486 0.068 
0.486 0.07 
0.486 0.07 
0.146 0.066 
0.146 0.068 
0.146 0.064 
0.146 0.068 
0.146 0.064 
0.146 0.07 
0.146 0.062 
0.146 0.07 
0.146 0.062 
0.146 0.072 
0.146 0.06 
0.146 0.072 
0.146 0.06 
0.146 0.074 
0.146 0.058 
0.146 0.074 
0.146 0.058 
0.146 0.076 
0.146 0.056 
0.146 0.076 
0.146 0.056 
0.146 0.078 
